-139.404297, -475.341797, 110.351562
-38.330078, -291.748047, 20.507812
15.136719, -322.021484, 239.746094
-72.509766, -747.802734, 280.761719
-67.138672, -1053.466797, 362.304688
-94.970703, -1626.708984, 288.085938
-61.279297, -1665.771484, 519.042969
-39.306641, -1656.494141, 501.464844
-51.513672, -1790.283203, 415.527344
-22.216797, -1563.232422, 645.507812
-25.634766, -1674.560547, 408.203125
-39.306641, -1464.599609, 415.527344
85.449219, -1067.626953, 367.187500
109.863281, -1010.986328, 257.324219
279.785156, -516.357422, 320.312500
396.972656, -350.341797, 187.500000
486.328125, -99.365234, 48.339844
377.441406, -324.462891, -120.361328
325.195312, -569.091797, -4.150391
-,-,-
-223.876953, -802.490234, 62.988281
-339.111328, -763.427734, 7.812500
-230.712891, -566.162109, 40.039062
-196.044922, -535.888672, 138.671875
-67.138672, -617.919922, 206.542969
64.453125, -747.314453, 350.585938
0.000000, -1288.818359, 115.722656
12.207031, -1547.607422, 281.250000
-112.548828, -1592.529297, 532.226562
-199.462891, -1832.763672, 301.269531
-216.064453, -1800.537109, 393.554688
-108.642578, -1766.357422, 411.132812
7.324219, -1490.478516, 509.765625
127.441406, -1221.435547, 333.007812
120.117188, -1082.275391, 282.714844
360.351562, -554.931641, 363.281250
319.824219, -618.896484, 83.984375
342.773438, -353.271484, 34.179688
369.140625, -413.818359, -197.998047
310.058594, -434.326172, 94.238281
288.085938, -562.255859, 77.148438
-,-,-
-270.751953, -737.060547, -70.556641
-170.654297, -518.310547, -53.466797
-105.224609, -527.099609, 198.242188
-35.400391, -683.349609, 336.914062
-105.224609, -1073.974609, 175.292969
-33.935547, -1350.830078, 312.011719
61.035156, -1508.544922, 485.351562
46.386719, -1513.427734, 556.640625
-36.865234, -1762.451172, 412.109375
-41.748047, -1676.513672, 499.023438
-53.466797, -1702.392578, 368.652344
-61.767578, -1504.150391, 316.406250
57.128906, -1182.373047, 415.039062
14.648438, -1110.595703, 342.773438
105.468750, -782.958984, 160.156250
187.500000, -799.560547, 203.125000
321.289062, -418.212891, 209.960938
385.742188, -337.158203, -19.287109
403.320312, -322.998047, -1.220703
324.707031, -460.693359, -71.533203
-,-,-
-255.126953, -812.255859, -32.958984
-231.689453, -807.373047, -70.068359
-142.333984, -633.544922, -5.126953
-141.845703, -527.099609, 4.882812
12.695312, -372.314453, 128.906250
-107.177734, -586.669922, 38.085938
-321.044922, -921.630859, 236.816406
-44.677734, -1241.943359, 327.636719
-123.291016, -1628.662109, 335.449219
-17.822266, -1644.287109, 411.132812
-130.615234, -1823.974609, 372.558594
-141.357422, -1678.466797, 352.050781
-114.013672, -1755.126953, 320.312500
-82.763672, -1544.677734, 406.250000
30.761719, -1169.189453, 190.917969
16.113281, -1101.806641, 178.222656
229.492188, -565.185547, 230.468750
293.457031, -547.119141, 192.871094
383.789062, -350.830078, 159.179688
463.867188, -293.701172, 202.148438
301.269531, -665.771484, -24.169922
-,-,-
-334.716797, -1083.740234, 38.085938
-255.126953, -873.779297, 68.359375
-114.990234, -629.638672, 13.183594
36.621094, -419.677734, -7.568359
17.089844, -353.271484, 209.960938
69.335938, -437.744141, 190.917969
-82.275391, -951.416016, 310.058594
75.195312, -991.943359, 229.492188
11.718750, -1514.892578, 285.644531
-167.236328, -1700.439453, 443.847656
-115.966797, -1709.228516, 345.703125
-164.794922, -1906.005859, 543.945312
-114.990234, -1664.794922, 663.574219
-142.822266, -1648.681641, 402.343750
-87.158203, -1309.326172, 387.207031
38.574219, -1084.716797, 215.820312
97.656250, -781.982422, 329.101562
320.312500, -311.279297, 233.398438
297.851562, -341.552734, 224.121094
360.351562, -229.248047, 81.054688
-,-,-
-235.107422, -996.337891, -50.537109
-237.060547, -964.111328, -56.396484
-170.654297, -608.642578, 67.382812
-151.611328, -401.123047, -17.822266
-17.822266, -275.146484, 59.082031
-24.658203, -435.302734, 212.890625
-133.056641, -1102.294922, 306.640625
-120.849609, -1400.634766, 129.394531
-105.712891, -1649.658203, 598.144531
-198.486328, -1610.107422, 552.246094
-155.029297, -1752.685547, 429.199219
-225.341797, -1801.513672, 486.328125
-93.994141, -1557.373047, 395.019531
-23.681641, -1438.720703, 486.328125
59.570312, -1192.138672, 296.386719
134.277344, -895.751953, 199.218750
261.230469, -604.248047, 247.070312
260.253906, -499.755859, 107.421875
332.519531, -407.958984, 113.769531
377.441406, -427.490234, 162.597656
-,-,-
-177.490234, -834.716797, 68.359375
-262.939453, -682.373047, 45.410156
-83.740234, -433.349609, 82.031250
16.113281, -510.009766, 209.472656
1.953125, -491.455078, 361.328125
-79.345703, -1095.947266, 359.863281
-77.880859, -1286.865234, 495.117188
-7.080078, -1580.810547, 257.812500
-44.677734, -1657.958984, 428.710938
71.777344, -1778.076172, 492.675781
33.691406, -1616.455078, 493.652344
-14.404297, -1614.990234, 329.589844
-237.548828, -1665.771484, 10.742188
-53.466797, -1315.185547, 319.335938
2.441406, -1039.794922, 183.593750
115.234375, -878.173828, 272.460938
234.375000, -448.974609, 104.980469
381.347656, -365.966797, 272.949219
391.113281, -375.732422, 3.906250
428.222656, -381.591797, 120.117188
-,-,-
-222.900391, -738.037109, -143.798828
-218.505859, -696.044922, -93.994141
-206.298828, -593.505859, -137.939453
-310.791016, -663.818359, -12.939453
-219.970703, -679.443359, 91.308594
-167.236328, -881.103516, 307.617188
-32.470703, -1205.810547, 137.695312
-19.287109, -1329.833984, 241.210938
25.390625, -1326.904297, 341.308594
-64.697266, -1413.818359, 341.308594
-93.505859, -1505.615234, 291.992188
-127.197266, -1521.728516, 421.875000
-227.294922, -1716.552734, 304.687500
-290.771484, -1597.412109, 257.812500
-82.275391, -1357.177734, 327.636719
2.441406, -1268.310547, 284.179688
94.238281, -915.771484, 301.757812
173.339844, -803.466797, -49.560547
265.625000, -507.080078, 287.109375
363.769531, -276.123047, 65.429688
331.542969, -508.056641, 203.613281
-,-,-
-236.083984, -638.916016, -40.771484
-214.111328, -466.552734, -28.076172
-121.337891, -589.111328, 282.714844
-189.208984, -781.005859, 229.492188
-49.560547, -1093.994141, 210.449219
-75.927734, -1159.912109, 275.390625
175.781250, -1506.591797, 295.410156
112.792969, -1462.646484, 433.593750
-107.177734, -1558.349609, 507.324219
-101.318359, -1554.931641, 294.433594
-211.669922, -1733.154297, 327.636719
-92.529297, -1735.107422, 561.523438
-46.142578, -1539.794922, 359.375000
21.972656, -1224.365234, 227.050781
130.859375, -833.740234, 289.062500
127.441406, -670.166016, 90.332031
345.214844, -286.376953, 159.179688
325.683594, -270.751953, 32.226562
503.906250, -123.779297, 159.667969
297.851562, -528.076172, -18.310547
-,-,-
-168.701172, -883.544922, 114.746094
-148.193359, -750.732422, 36.132812
-172.607422, -600.341797, -9.521484
-190.185547, -554.443359, 61.035156
-41.748047, -485.595703, 267.089844
29.785156, -495.849609, 260.253906
-162.841797, -1052.490234, 195.312500
22.949219, -1271.240234, 401.855469
-171.142578, -1675.537109, 436.523438
-38.330078, -1624.755859, 544.921875
-109.619141, -1833.740234, 531.250000
-201.904297, -1749.755859, 510.742188
-209.716797, -1563.232422, 446.777344
-255.615234, -1529.052734, 384.277344
-135.009766, -1143.310547, 207.519531
-4.638672, -893.310547, 155.273438
70.312500, -832.275391, 324.707031
311.035156, -420.166016, 337.890625
312.500000, -559.326172, -41.259766
437.011719, -299.560547, 231.445312
442.382812, -440.673828, 241.699219
-,-,-
-93.994141, -682.373047, -54.443359
-109.130859, -667.724609, 114.746094
-187.255859, -618.896484, 152.343750
-62.255859, -446.044922, 43.457031
-231.689453, -743.408203, 269.531250
-123.779297, -967.041016, 389.648438
-3.662109, -1188.232422, 402.832031
-59.326172, -1327.880859, 475.097656
195.800781, -1367.431641, 270.019531
-93.505859, -1659.423828, 570.800781
-163.330078, -1765.380859, 543.945312
-333.251953, -1856.201172, 282.714844
-266.845703, -1774.658203, 324.218750
2.929688, -1334.228516, 482.421875
-39.306641, -1218.505859, 312.988281
154.785156, -695.068359, 240.722656
187.011719, -758.056641, 113.769531
292.968750, -438.720703, 235.839844
497.070312, -222.412109, 140.625000
389.160156, -490.478516, 70.800781
395.019531, -448.974609, -24.169922
-,-,-
-239.501953, -823.974609, 36.132812
-298.583984, -708.251953, -52.490234
-215.087891, -577.880859, 65.429688
-131.103516, -522.705078, 195.312500
-139.404297, -647.216797, 136.718750
-120.361328, -1070.556641, 235.839844
-59.326172, -1241.943359, 309.082031
76.171875, -1499.755859, 465.820312
118.652344, -1399.169922, 564.941406
154.785156, -1325.927734, 521.972656
188.964844, -1392.333984, 500.000000
-41.748047, -1603.759766, 439.453125
-74.951172, -1696.044922, 531.250000
-166.259766, -1668.212891, 221.191406
-88.623047, -1317.626953, 488.769531
149.902344, -874.755859, 242.187500
151.367188, -697.021484, -1.220703
375.000000, -318.115234, 246.093750
376.953125, -425.537109, 182.617188
375.000000, -461.669922, 141.601562
-,-,-
-102.294922, -723.388672, 233.398438
-193.115234, -552.001953, 51.757812
-206.298828, -381.591797, -2.685547
-168.701172, -520.751953, 172.851562
-67.138672, -829.345703, 166.992188
-156.982422, -1338.134766, 353.515625
159.667969, -1237.060547, 305.664062
76.171875, -1505.126953, 484.375000
-83.251953, -1529.052734, 532.714844
44.921875, -1318.115234, 377.929688
-86.669922, -1555.419922, 361.328125
31.250000, -1560.302734, 519.042969
-6.103516, -1629.638672, 502.929688
-5.615234, -1514.892578, 386.230469
74.707031, -1148.681641, 516.113281
39.550781, -1091.552734, 42.480469
70.800781, -822.509766, 141.601562
391.113281, -121.337891, 265.136719
383.789062, -335.205078, 60.058594
519.531250, -145.263672, 77.636719
-,-,-
-266.845703, -805.419922, 17.578125
-345.458984, -681.396484, 39.062500
-142.822266, -423.583984, 30.761719
11.718750, -294.677734, 130.371094
-47.607422, -695.556641, 130.371094
-14.404297, -1087.158203, 463.378906
79.589844, -1261.474609, 291.992188
58.105469, -1686.279297, 387.207031
-54.931641, -1522.705078, 617.187500
-135.986328, -1553.955078, 418.945312
-200.927734, -1781.005859, 355.957031
-94.482422, -1482.666016, 544.921875
-64.208984, -1468.994141, 378.906250
-46.630859, -1424.560547, 267.089844
127.441406, -1084.716797, 245.117188
152.343750, -985.107422, 348.632812
335.937500, -409.423828, 381.835938
343.750000, -494.873047, 206.542969
344.238281, -242.919922, -14.404297
380.371094, -484.130859, 69.824219
-,-,-
-296.142578, -608.642578, 37.109375
-262.939453, -387.939453, -134.033203
-215.087891, -509.521484, 30.761719
-129.638672, -691.650391, 177.246094
-2.197266, -974.853516, 178.222656
-7.568359, -1050.537109, 385.253906
59.082031, -1351.806641, 182.617188
5.859375, -1527.099609, 245.117188
-32.470703, -1415.283203, 430.175781
-67.138672, -1672.119141, 182.128906
-84.716797, -1557.373047, 418.457031
-151.123047, -1614.013672, 462.402344
-184.814453, -1409.423828, 296.386719
-72.998047, -1208.740234, 231.445312
-128.662109, -1194.091797, 0.488281
29.296875, -854.248047, 101.074219
29.296875, -878.173828, -56.884766
133.300781, -584.228516, 32.714844
315.917969, -480.224609, 36.132812
313.476562, -500.732422, 43.457031
335.449219, -576.904297, 58.105469
-,-,-
-176.025391, -647.216797, 89.355469
-226.318359, -503.662109, -46.142578
-169.677734, -548.583984, 33.203125
-216.552734, -639.892578, 190.917969
-10.009766, -886.474609, 22.460938
-135.009766, -1147.216797, 270.019531
63.964844, -1129.150391, 437.500000
100.585938, -1344.970703, 318.359375
-97.412109, -1362.060547, 465.820312
-88.134766, -1599.365234, 360.351562
-159.423828, -1656.494141, 438.476562
-245.849609, -1775.634766, 405.273438
-188.232422, -1615.966797, 361.328125
-129.150391, -1506.591797, 434.570312
107.910156, -1142.333984, 331.054688
149.902344, -998.291016, 421.875000
269.531250, -691.650391, 221.191406
306.640625, -440.673828, 65.429688
254.882812, -543.212891, 23.437500
385.742188, -218.017578, 29.785156
-,-,-
-383.544922, -837.646484, -7.568359
-316.162109, -697.021484, 46.386719
-258.544922, -616.943359, -87.158203
-204.345703, -547.607422, 141.601562
-86.669922, -685.302734, 306.640625
-121.337891, -966.552734, 195.800781
75.195312, -1063.232422, 287.109375
37.597656, -1212.158203, 473.144531
-1.708984, -1436.767578, 312.011719
27.343750, -1370.361328, 379.882812
-54.931641, -1690.673828, 473.144531
-108.154297, -1908.447266, 314.941406
-74.951172, -1762.451172, 486.328125
118.652344, -1439.208984, 625.976562
25.390625, -1372.802734, 204.101562
124.023438, -976.806641, 392.578125
198.730469, -816.162109, 166.503906
261.718750, -495.849609, 246.093750
440.429688, -213.623047, 219.238281
425.292969, -350.830078, 73.730469
400.390625, -384.521484, 145.996094
-,-,-
-260.009766, -691.650391, 1.953125
-379.150391, -805.419922, -51.513672
-329.833984, -587.158203, 24.414062
-322.998047, -666.748047, 169.921875
-118.408203, -872.802734, 293.945312
-104.736328, -1311.279297, 317.382812
149.902344, -1366.943359, 551.269531
-7.080078, -1439.208984, 603.515625
66.406250, -1473.388672, 372.558594
1.953125, -1419.189453, 520.996094
-94.970703, -1427.490234, 464.843750
-165.283203, -1545.654297, 376.953125
-219.970703, -1493.896484, 383.300781
-95.947266, -1385.986328, 307.617188
2.929688, -1165.283203, 366.699219
96.679688, -1079.833984, 328.613281
130.859375, -890.380859, 71.289062
283.691406, -563.232422, 435.546875
316.894531, -600.341797, 145.019531
-,-,-
-152.099609, -745.361328, -80.810547
-214.111328, -658.447266, 17.578125
-275.146484, -475.830078, 98.632812
-238.525391, -470.947266, 71.777344
-273.193359, -618.896484, 115.234375
-183.349609, -993.408203, 215.820312
-51.513672, -1299.072266, 373.535156
21.972656, -1493.896484, 231.445312
-69.091797, -1550.537109, 286.132812
-88.134766, -1530.029297, 355.957031
31.738281, -1584.228516, 251.464844
-117.431641, -1644.287109, 481.445312
-194.091797, -1781.982422, 312.988281
-256.591797, -1637.451172, 212.890625
-38.330078, -1121.826172, 227.539062
143.554688, -872.802734, 250.000000
325.683594, -452.392578, 225.097656
389.648438, -447.021484, -27.099609
437.988281, -343.505859, 273.437500
447.265625, -345.458984, 27.343750
-,-,-
-145.751953, -447.021484, -124.755859
-135.986328, -531.982422, 134.765625
-223.388672, -816.162109, 157.226562
-288.330078, -1425.537109, 269.531250
-26.123047, -1347.412109, 261.718750
-108.154297, -1449.462891, 258.789062
-154.052734, -1557.373047, 417.480469
0.976562, -1372.802734, 195.312500
-54.931641, -1450.439453, 450.683594
-5.126953, -1400.634766, 469.238281
-182.373047, -1467.041016, 212.402344
-261.474609, -1562.255859, 211.914062
-226.318359, -1519.775391, 182.617188
-66.162109, -1279.541016, 276.367188
-0.732422, -1236.572266, 293.457031
220.214844, -781.982422, 298.828125
338.867188, -566.650391, 279.785156
448.242188, -326.904297, 170.898438
476.074219, -370.361328, 145.507812
-,-,-
-254.638672, -712.646484, -83.740234
-234.130859, -599.365234, -113.037109
-151.611328, -552.490234, -16.845703
-138.427734, -603.271484, 286.621094
-103.759766, -1014.892578, 396.972656
-110.595703, -1261.474609, 505.859375
-4.638672, -1132.080078, 255.859375
-7.080078, -1153.076172, 474.121094
75.683594, -1133.056641, 280.761719
15.136719, -1281.494141, 409.667969
8.300781, -1625.732422, 502.441406
-16.845703, -1636.962891, 547.851562
-143.798828, -1874.755859, 463.867188
-167.724609, -1578.857422, 386.230469
-61.279297, -1193.115234, 286.132812
27.343750, -997.314453, 266.113281
83.496094, -691.162109, 218.750000
305.664062, -449.951172, 173.828125
474.121094, -153.564453, 225.585938
448.242188, -328.857422, -35.888672
361.816406, -583.740234, 61.035156
-,-,-
-201.904297, -572.509766, -145.751953
-99.365234, -655.029297, -182.373047
-70.068359, -616.943359, 45.410156
-197.509766, -973.388672, 164.550781
-39.306641, -1001.708984, 81.054688
-175.048828, -1312.744141, -63.232422
-149.658203, -1283.447266, 130.859375
-1.708984, -1183.349609, -24.169922
-138.427734, -1334.228516, 117.675781
-124.755859, -1411.376953, 49.804688
-120.361328, -1359.130859, 157.226562
-149.658203, -1474.365234, 119.628906
-322.021484, -1551.025391, 102.050781
-374.755859, -1731.201172, 80.078125
-27.099609, -1176.025391, -23.193359
13.671875, -1259.521484, 106.445312
221.679688, -805.419922, 88.378906
250.976562, -641.845703, -40.771484
228.515625, -694.580078, 52.734375
247.070312, -576.416016, -22.216797
224.609375, -694.580078, 20.507812
250.000000, -633.544922, -31.494141
-,-,-
-140.380859, -735.107422, -18.310547
-216.552734, -696.044922, -28.564453
-186.767578, -497.802734, 24.414062
-227.294922, -681.396484, 75.683594
-237.060547, -854.248047, 175.292969
-161.865234, -1092.529297, 396.484375
-24.658203, -1286.865234, 324.218750
-64.697266, -1312.255859, 354.980469
96.679688, -1239.990234, 316.406250
185.546875, -1293.701172, 459.472656
142.089844, -1480.712891, 479.492188
-75.927734, -1953.857422, 235.839844
-93.505859, -1638.427734, 595.214844
-76.416016, -1505.615234, 345.703125
-84.716797, -1301.025391, 199.218750
52.246094, -997.314453, 141.601562
99.609375, -862.060547, 95.703125
154.785156, -657.470703, 166.503906
243.164062, -569.580078, -89.111328
264.160156, -533.935547, 26.855469
300.292969, -420.166016, 21.484375
-,-,-
-86.181641, -758.056641, -31.494141
-148.193359, -663.818359, 39.062500
-13.427734, -385.498047, 84.472656
-56.396484, -376.708984, 42.480469
-171.142578, -750.732422, 135.742188
-77.392578, -897.705078, 206.542969
-86.669922, -1091.552734, 279.785156
-20.263672, -1515.869141, 171.875000
-14.404297, -1483.154297, 374.023438
120.117188, -1570.068359, 370.605469
80.566406, -1744.873047, 435.546875
-148.193359, -1895.263672, 410.156250
8.789062, -1818.115234, 464.843750
-49.072266, -1486.572266, 386.230469
107.421875, -1115.966797, 282.714844
224.121094, -751.708984, 101.074219
280.273438, -380.615234, 84.472656
444.824219, -384.521484, 474.121094
-,-,-
-113.037109, -489.013672, -2.685547
-222.412109, -448.974609, 46.386719
-233.154297, -519.287109, 6.835938
-170.654297, -673.583984, 174.804688
-160.888672, -1088.623047, 300.781250
-92.041016, -1304.443359, 418.457031
-76.904297, -1625.732422, 492.675781
-32.470703, -1726.318359, 476.074219
-206.298828, -1788.818359, 520.019531
-281.005859, -1825.927734, 254.394531
-307.861328, -1606.201172, 310.546875
-204.833984, -1501.220703, 390.625000
-9.521484, -1174.560547, 229.492188
146.972656, -964.111328, 363.281250
259.765625, -701.904297, 302.734375
-,-,-
-148.193359, -689.208984, -14.892578
-160.400391, -745.849609, -5.615234
-81.298828, -444.091797, 160.156250
-90.576172, -504.150391, 48.828125
-228.759766, -732.666016, 310.058594
-122.802734, -912.353516, 210.937500
-175.048828, -1358.154297, 253.906250
-52.978516, -1369.873047, 266.113281
4.394531, -1454.833984, 462.402344
-155.029297, -1474.365234, 546.875000
3.417969, -1284.912109, 313.964844
-100.341797, -1625.732422, 354.003906
-145.263672, -1594.482422, 423.828125
-60.302734, -1509.521484, 295.898438
-172.119141, -1465.087891, 332.031250
33.203125, -1013.916016, 152.343750
81.054688, -924.560547, 192.871094
123.046875, -632.080078, 337.402344
333.007812, -330.810547, 131.347656
227.539062, -604.248047, 90.332031
-,-,-
-274.658203, -727.783203, 134.277344
-284.423828, -734.130859, 43.457031
-124.755859, -452.392578, 83.007812
-56.884766, -572.998047, 74.707031
-82.275391, -746.826172, 150.390625
-70.068359, -1220.458984, 369.628906
-89.599609, -1443.115234, 273.437500
73.730469, -1520.263672, 472.167969
175.781250, -1308.349609, 563.964844
312.988281, -1410.888672, 447.753906
191.406250, -1648.681641, 560.546875
47.363281, -1638.916016, 464.843750
-94.970703, -1644.287109, 151.367188
-69.091797, -1371.337891, 264.160156
61.523438, -1046.142578, 141.601562
64.941406, -1032.958984, 304.687500
155.273438, -619.873047, 346.679688
347.656250, -343.505859, 274.414062
332.519531, -412.841797, 227.050781
-,-,-
-211.669922, -502.197266, 24.902344
-222.900391, -474.365234, -0.244141
-286.376953, -675.048828, 176.269531
-359.130859, -906.005859, 249.511719
-183.837891, -1085.693359, 289.062500
-77.880859, -1124.755859, 362.304688
168.945312, -1262.939453, 220.214844
20.507812, -1483.154297, 543.945312
-139.892578, -1828.369141, 412.109375
-213.623047, -1937.744141, 466.796875
-215.087891, -1591.552734, 400.878906
-181.884766, -1452.392578, 358.886719
22.949219, -1042.724609, 408.203125
114.746094, -891.357422, 136.718750
60.546875, -884.521484, 229.492188
324.707031, -476.318359, 243.164062
244.140625, -649.169922, 243.164062
375.488281, -497.802734, 209.960938
445.800781, -388.916016, 96.679688
-,-,-
-209.716797, -622.314453, 31.738281
-156.982422, -568.115234, 70.800781
-126.220703, -467.041016, 185.546875
-36.865234, -523.681641, 127.929688
-250.244141, -966.552734, 367.675781
-142.333984, -1109.130859, 402.832031
-186.279297, -1293.212891, 382.812500
-51.513672, -1399.658203, 426.757812
-143.798828, -1569.580078, 476.074219
-210.693359, -1873.291016, 346.679688
-323.974609, -1927.490234, 424.804688
-179.443359, -1599.365234, 492.675781
-39.306641, -1325.927734, 441.406250
-1.220703, -1053.466797, 379.882812
162.109375, -760.498047, 178.222656
287.109375, -524.658203, 300.781250
291.503906, -364.990234, 56.640625
372.558594, -327.880859, 40.039062
345.703125, -403.076172, 47.363281
-,-,-
-242.919922, -807.373047, 99.609375
-71.533203, -595.458984, 33.691406
-29.052734, -709.228516, 314.941406
-239.501953, -1133.056641, 306.640625
-184.326172, -1225.341797, 274.414062
-83.251953, -1361.083984, 253.417969
-73.974609, -1387.451172, 495.117188
-85.693359, -1508.544922, 320.312500
-20.263672, -1543.701172, 425.781250
-114.990234, -1418.701172, 454.101562
-167.236328, -1478.271484, 327.636719
-235.595703, -1483.642578, 258.789062
-132.568359, -1366.943359, 265.136719
51.757812, -1105.224609, 321.289062
150.390625, -888.427734, 186.523438
122.070312, -866.455078, 209.960938
199.707031, -643.798828, 52.734375
228.515625, -529.052734, 29.785156
273.437500, -460.693359, 41.015625
-,-,-
-229.248047, -739.013672, -129.150391
-170.654297, -554.443359, -21.240234
-277.587891, -617.919922, 70.800781
-346.435547, -737.060547, 84.960938
-275.146484, -726.806641, 115.234375
-156.005859, -846.923828, 206.542969
-106.201172, -1097.900391, 194.824219
41.992188, -1168.212891, 332.031250
60.546875, -1452.392578, 301.757812
-68.115234, -1507.568359, 518.066406
4.882812, -1638.427734, 419.921875
-114.990234, -1833.740234, 485.351562
-216.552734, -1774.169922, 390.625000
-112.060547, -1470.458984, 324.707031
-25.634766, -1218.505859, 292.968750
-13.427734, -1060.791016, 226.562500
138.671875, -675.048828, 354.003906
280.273438, -581.787109, 337.890625
262.207031, -461.669922, 232.421875
364.746094, -381.591797, 163.574219
-,-,-
-239.501953, -584.716797, -28.564453
-350.341797, -751.708984, 83.007812
-130.126953, -688.232422, 59.082031
-203.857422, -1105.224609, 303.710938
-161.865234, -1144.775391, 392.578125
39.062500, -1166.748047, 298.828125
-114.013672, -1334.228516, 536.132812
-67.138672, -1498.779297, 311.035156
-186.279297, -1559.326172, 451.171875
-322.998047, -1629.638672, 346.679688
-339.599609, -1622.802734, 306.640625
-281.982422, -1462.646484, 379.394531
-46.630859, -1182.373047, 336.914062
-9.033203, -1055.419922, 252.441406
208.496094, -780.029297, 370.605469
326.660156, -494.873047, 120.117188
303.222656, -573.486328, 125.000000
401.367188, -449.951172, 258.789062
-,-,-
-190.673828, -687.255859, -80.810547
-198.974609, -624.755859, 106.445312
-136.962891, -413.818359, -3.173828
-218.505859, -653.076172, 170.898438
-230.712891, -931.884766, 425.781250
-216.064453, -1190.185547, 370.605469
-72.509766, -1398.193359, 344.726562
-62.744141, -1574.462891, 474.121094
-166.259766, -1454.833984, 547.851562
-107.177734, -1395.263672, 371.582031
-213.623047, -1683.349609, 300.781250
-116.455078, -1768.310547, 392.578125
97.656250, -1425.048828, 511.718750
87.890625, -1413.818359, 320.312500
126.953125, -919.677734, 451.171875
196.289062, -648.193359, 214.843750
237.304688, -470.947266, 357.910156
291.992188, -203.369141, 1.953125
220.703125, -490.478516, 33.203125
-,-,-
-228.271484, -789.306641, 124.023438
-162.353516, -650.146484, 100.097656
-118.896484, -495.361328, 139.648438
-102.783203, -587.646484, 187.500000
-45.166016, -838.623047, 315.917969
-160.888672, -1121.826172, 281.738281
-92.529297, -1321.044922, 234.863281
-96.435547, -1474.365234, 569.335938
-62.255859, -1678.466797, 370.605469
-92.529297, -1834.716797, 477.050781
-103.759766, -1682.373047, 556.640625
-89.111328, -1543.701172, 303.710938
-108.154297, -1400.634766, 340.332031
5.859375, -1179.931641, 246.093750
90.820312, -840.576172, 130.371094
143.066406, -790.771484, 228.515625
276.855469, -475.341797, 83.007812
-,-,-
-206.298828, -530.029297, -59.814453
-178.466797, -450.927734, 155.273438
-208.740234, -660.888672, 20.019531
-305.419922, -831.787109, 278.320312
-203.857422, -1020.263672, 441.894531
-178.466797, -1216.064453, 322.265625
-275.634766, -1407.958984, 224.121094
-61.767578, -1491.943359, 455.078125
-93.017578, -1568.603516, 740.234375
-158.447266, -1672.119141, 430.175781
-199.462891, -1690.673828, 462.402344
-73.486328, -1504.638672, 358.398438
-69.091797, -1425.537109, 252.441406
50.292969, -1124.755859, 353.027344
70.800781, -898.193359, 123.535156
168.457031, -675.048828, 214.843750
273.437500, -542.236328, 211.914062
198.730469, -506.103516, -10.498047
225.585938, -579.833984, 176.269531
-,-,-
-156.982422, -656.005859, -4.150391
-136.474609, -562.255859, 10.742188
-174.072266, -480.224609, 48.828125
-337.646484, -697.021484, 76.660156
-165.283203, -580.810547, 297.363281
-334.228516, -1002.197266, 397.460938
-227.783203, -1167.724609, 224.609375
69.335938, -1434.814453, 149.902344
-173.583984, -1718.505859, 437.500000
-13.427734, -1454.833984, 296.386719
34.179688, -1519.287109, 362.304688
-60.302734, -1616.943359, 481.445312
-14.892578, -1587.158203, 285.644531
-70.556641, -1599.365234, 530.761719
166.503906, -1102.294922, 407.226562
225.585938, -855.224609, 195.800781
224.609375, -698.974609, 273.437500
297.851562, -339.111328, 171.875000
-,-,-
-137.451172, -691.650391, 138.671875
-149.658203, -538.330078, 159.179688
-71.044922, -281.982422, 56.640625
-129.150391, -602.294922, 128.417969
-341.064453, -1040.771484, 349.609375
-148.193359, -1187.255859, 373.535156
-49.072266, -1496.826172, 373.535156
-85.205078, -1546.630859, 573.242188
-67.138672, -1754.150391, 344.726562
-123.779297, -1807.373047, 486.328125
-117.431641, -1697.998047, 502.441406
-47.119141, -1435.791016, 321.289062
-23.681641, -1288.818359, 410.156250
207.031250, -844.970703, 347.656250
231.445312, -705.322266, 256.835938
232.421875, -534.423828, 89.355469
310.058594, -379.638672, 190.917969
-,-,-
-252.197266, -661.865234, 22.460938
-116.943359, -549.560547, -14.892578
-112.548828, -547.607422, 140.625000
-39.306641, -546.630859, 112.304688
-116.943359, -789.794922, 178.222656
-156.982422, -1022.216797, 375.976562
-149.169922, -1167.236328, 278.320312
-290.283203, -1441.162109, 284.667969
-315.185547, -1493.896484, 292.968750
-267.333984, -1598.388672, 286.621094
-176.025391, -1592.041016, 527.343750
-208.740234, -1659.912109, 432.128906
-96.435547, -1562.255859, 433.593750
-16.845703, -1346.435547, 634.765625
155.273438, -1135.986328, 451.171875
191.894531, -696.044922, 168.945312
313.476562, -316.162109, -39.794922
-,-,-
-285.888672, -591.064453, -1.220703
-398.193359, -773.193359, -108.154297
-261.962891, -581.787109, 145.507812
-254.150391, -794.189453, 163.574219
-161.865234, -809.814453, 339.355469
-61.279297, -1050.537109, 482.421875
-124.755859, -1322.998047, 321.289062
-221.435547, -1569.091797, 358.398438
-328.369141, -1841.064453, 392.578125
-352.783203, -1796.630859, 290.039062
-230.712891, -1604.248047, 296.386719
-109.130859, -1428.466797, 291.015625
24.902344, -1112.548828, 367.675781
44.921875, -1013.916016, 180.664062
176.269531, -720.947266, 232.421875
372.558594, -406.494141, 253.417969
-,-,-
-87.158203, -733.154297, 56.640625
