-1044.189453, -943.603516, -387.939453
-1327.880859, -1245.849609, -423.583984
-1026.611328, -1053.466797, -118.408203
-460.205078, -827.392578, -243.896484
-364.013672, -904.052734, 270.507812
221.191406, -790.283203, 251.464844
486.328125, -866.943359, 317.871094
840.820312, -984.130859, 291.503906
919.433594, -1145.263672, 300.781250
611.816406, -1405.029297, 485.839844
453.613281, -1369.384766, 403.320312
-121.826172, -1443.115234, 824.218750
-477.783203, -1102.783203, 410.644531
-712.646484, -953.857422, 251.464844
-692.626953, -825.927734, 233.398438
-,-,-
22.460938, -986.083984, 23.437500
235.351562, -1002.685547, 121.582031
242.187500, -1368.896484, 103.027344
430.664062, -1189.208984, 224.121094
418.457031, -936.279297, 286.132812
414.550781, -694.091797, 244.140625
313.476562, -424.560547, 152.343750
9.765625, -341.552734, -8.544922
-315.673828, -394.287109, -72.021484
-424.560547, -422.119141, 27.343750
-822.998047, -720.458984, -107.666016
-1203.369141, -989.990234, -264.892578
-1394.287109, -1132.080078, -392.333984
-1037.841797, -1002.685547, -50.537109
-332.275391, -801.513672, 208.496094
-157.470703, -901.611328, 352.539062
498.046875, -865.966797, 568.359375
688.964844, -956.787109, 372.558594
773.437500, -1399.658203, 435.058594
921.386719, -1138.427734, 566.894531
426.757812, -1521.240234, 403.320312
122.558594, -1197.509766, 449.707031
-286.376953, -1227.294922, 457.031250
-664.306641, -1071.044922, 467.773438
-984.130859, -1026.123047, 320.312500
-,-,-
274.902344, -1127.197266, 174.316406
320.312500, -1239.013672, 90.820312
456.054688, -1151.611328, 325.683594
531.738281, -978.759766, 295.410156
371.582031, -888.427734, 392.578125
241.699219, -556.884766, 402.832031
-2.685547, -450.927734, 6.835938
-307.373047, -411.865234, 26.855469
-483.642578, -345.458984, -119.384766
-966.552734, -673.095703, -292.236328
-1308.349609, -890.869141, -237.548828
-1093.505859, -989.013672, -176.025391
-914.794922, -987.060547, -120.849609
-557.861328, -947.998047, -143.310547
-101.806641, -830.810547, 390.625000
453.613281, -941.650391, 267.089844
680.175781, -832.763672, 382.812500
621.582031, -1101.806641, 375.976562
791.503906, -1028.564453, 451.171875
423.828125, -1361.083984, 472.167969
170.898438, -1408.935547, 508.789062
-107.177734, -1376.220703, 541.992188
-494.384766, -1274.169922, 412.597656
-713.623047, -1058.837891, 489.746094
-,-,-
108.398438, -938.232422, 117.675781
104.003906, -1256.591797, 48.828125
316.894531, -1301.513672, 209.472656
367.187500, -1172.607422, 315.429688
407.226562, -966.064453, 417.480469
354.980469, -654.541016, 331.054688
276.855469, -370.361328, 80.078125
60.546875, -72.021484, 28.808594
-496.337891, -550.537109, -88.134766
-650.146484, -736.083984, -96.435547
-919.677734, -924.072266, -212.158203
-1159.423828, -1046.630859, -201.904297
-1004.638672, -1031.494141, -269.775391
-956.298828, -1154.052734, 81.054688
-292.236328, -930.908203, -35.888672
-167.236328, -1031.982422, 309.082031
74.218750, -1028.076172, 321.289062
683.105469, -749.267578, 274.414062
717.773438, -763.916016, 473.144531
641.601562, -1121.826172, 245.117188
523.437500, -1292.236328, 636.230469
-11.474609, -1434.814453, 622.558594
149.902344, -1368.896484, 278.320312
-277.099609, -1454.345703, 770.019531
-731.689453, -1389.404297, 743.652344
-938.720703, -998.291016, 332.031250
-,-,-
163.085938, -997.314453, 125.976562
223.144531, -1286.865234, 136.718750
462.402344, -1047.119141, 332.031250
367.187500, -1050.537109, 132.324219
415.527344, -792.236328, 305.664062
191.406250, -669.677734, 173.828125
38.574219, -487.060547, -51.513672
-176.513672, -447.021484, 85.937500
-424.560547, -442.138672, -11.474609
-912.353516, -677.490234, -334.716797
-1169.189453, -905.029297, -288.818359
-1293.701172, -1154.052734, -382.568359
-938.720703, -894.775391, -176.025391
-580.322266, -946.044922, 107.421875
-250.732422, -865.478516, 193.847656
23.925781, -802.490234, 106.933594
459.960938, -796.142578, 398.437500
708.007812, -745.361328, 252.929688
851.074219, -928.955078, 463.867188
562.500000, -1177.001953, 560.546875
488.281250, -1376.708984, 477.539062
165.527344, -1472.900391, 609.863281
-208.740234, -1419.189453, 527.343750
-460.205078, -1160.400391, 587.890625
-670.654297, -989.990234, 509.765625
-862.060547, -913.330078, 490.722656
-825.927734, -818.115234, 366.699219
-,-,-
239.746094, -905.029297, 64.453125
405.273438, -1138.427734, 315.429688
627.441406, -908.447266, 279.785156
659.667969, -723.388672, 562.988281
372.558594, -586.669922, 290.039062
-11.962891, -438.720703, -25.146484
-463.623047, -673.095703, 4.882812
-628.173828, -547.607422, -28.564453
-1049.072266, -909.912109, -288.818359
-1143.310547, -934.326172, -31.494141
-1114.013672, -1109.130859, -313.720703
-876.708984, -1019.287109, -81.787109
-415.283203, -876.708984, 238.769531
254.882812, -722.900391, 165.527344
354.492188, -876.220703, 318.359375
620.605469, -959.716797, 142.578125
813.476562, -976.806641, 483.398438
667.480469, -1260.986328, 366.699219
750.976562, -966.064453, 608.886719
167.968750, -1434.814453, 440.429688
-201.904297, -1179.443359, 587.890625
-483.642578, -1457.275391, 687.500000
-929.931641, -1057.861328, 380.371094
-867.431641, -899.169922, 120.605469
-,-,-
-29.541016, -1453.369141, -100.830078
335.449219, -1232.666016, 126.953125
391.601562, -1344.970703, 356.933594
468.750000, -992.919922, 294.921875
425.781250, -787.841797, 255.859375
264.648438, -506.103516, 138.671875
-48.583984, -591.552734, 30.761719
-180.908203, -409.912109, -127.685547
-569.091797, -545.166016, -14.892578
-635.009766, -542.236328, 111.328125
-943.115234, -738.525391, -210.205078
-1361.083984, -1164.306641, 10.742188
-1059.326172, -1090.576172, -240.478516
-1017.333984, -1100.341797, -145.263672
-385.986328, -1121.826172, 268.066406
467.285156, -723.388672, 573.242188
879.394531, -889.404297, 412.109375
1121.582031, -865.966797, 530.761719
948.730469, -995.361328, 653.808594
463.378906, -1293.212891, 330.078125
115.234375, -1419.189453, 518.066406
1.464844, -1271.240234, 517.578125
-332.763672, -1343.505859, 611.328125
-474.853516, -933.349609, 557.617188
-982.177734, -980.712891, 380.859375
-,-,-
-51.513672, -1009.033203, 0.488281
-175.048828, -1283.935547, -53.466797
231.445312, -1114.501953, 35.156250
424.316406, -1255.615234, 107.421875
597.656250, -950.927734, 284.667969
679.687500, -549.560547, 322.265625
472.656250, -259.521484, 232.910156
16.113281, -321.533203, 189.453125
-477.783203, -388.916016, -13.916016
-1015.869141, -638.916016, -100.341797
-1336.181641, -832.763672, -171.630859
-1595.947266, -979.736328, -257.080078
-1129.150391, -886.474609, -334.716797
-820.556641, -742.431641, -49.560547
-238.525391, -903.076172, 232.910156
392.578125, -674.072266, 320.312500
499.511719, -1200.439453, 677.246094
1280.761719, -669.677734, 496.093750
570.312500, -1437.255859, 475.097656
370.605469, -1453.369141, 518.066406
180.664062, -1491.943359, 586.914062
-36.376953, -1306.396484, 694.824219
-454.345703, -1156.982422, 586.914062
-814.208984, -888.427734, 444.824219
-1018.798828, -873.779297, 198.242188
-763.916016, -782.958984, 311.035156
-,-,-
43.945312, -1088.134766, 8.789062
81.542969, -1306.396484, 24.902344
176.269531, -1364.013672, 33.203125
250.976562, -1411.376953, 222.167969
445.800781, -1083.251953, 441.406250
470.214844, -843.994141, 288.085938
383.789062, -553.466797, 213.867188
286.621094, -271.728516, 156.250000
-125.732422, -346.435547, -102.783203
-398.193359, -391.357422, 49.804688
-663.818359, -614.013672, -130.126953
-1267.822266, -966.064453, -355.712891
-1330.322266, -1087.646484, -17.822266
-1120.361328, -1142.333984, -206.298828
-1033.447266, -1111.572266, -109.619141
-379.638672, -828.369141, 316.406250
41.992188, -682.373047, 268.554688
333.007812, -823.486328, 489.746094
733.398438, -653.076172, 324.218750
580.078125, -1202.392578, 382.324219
895.507812, -1311.279297, 588.867188
624.023438, -1569.580078, 875.488281
222.167969, -1437.744141, 618.164062
-28.076172, -1013.427734, 559.570312
-532.470703, -1102.783203, 534.667969
-885.986328, -923.583984, 479.492188
-,-,-
386.718750, -936.279297, 190.429688
421.386719, -1353.271484, 88.378906
471.679688, -1165.771484, 390.625000
639.648438, -949.951172, 401.855469
456.054688, -813.232422, 403.320312
300.781250, -604.736328, 305.664062
31.738281, -511.474609, 157.226562
-234.130859, -389.892578, 47.363281
-440.185547, -232.177734, -85.205078
-919.189453, -672.119141, 62.011719
-1365.478516, -915.771484, -576.416016
-1349.365234, -897.705078, -286.865234
-827.880859, -810.791016, -171.630859
-622.314453, -903.076172, -100.830078
345.703125, -633.544922, 259.765625
848.632812, -806.396484, 404.785156
758.789062, -1101.806641, 350.585938
428.222656, -1548.583984, 639.160156
559.570312, -1364.501953, 586.914062
-40.283203, -1705.322266, 609.863281
109.863281, -1287.841797, 704.589844
-330.810547, -1072.021484, 644.042969
-760.986328, -931.884766, 323.242188
-788.330078, -750.732422, 173.828125
-866.455078, -895.751953, 345.703125
-,-,-
373.046875, -794.677734, 204.101562
189.941406, -1240.966797, 113.281250
348.144531, -1074.951172, 226.562500
308.105469, -1200.927734, 326.660156
396.972656, -836.669922, 494.140625
481.445312, -412.841797, 381.835938
206.542969, -343.505859, -125.732422
-353.271484, -376.708984, -8.544922
-722.900391, -488.525391, -218.505859
-1116.943359, -728.271484, -449.462891
-1076.416016, -804.443359, -191.650391
-1098.388672, -989.990234, -284.912109
-881.591797, -938.232422, -124.755859
-468.505859, -842.529297, 123.046875
-4.638672, -912.353516, 145.507812
-28.076172, -1002.685547, 266.113281
685.058594, -1035.400391, 440.429688
982.910156, -910.400391, 641.601562
649.902344, -1320.068359, 616.210938
500.488281, -1168.212891, 472.656250
111.328125, -1276.611328, 456.054688
-135.009766, -1262.451172, 602.539062
-459.716797, -1221.435547, 582.519531
-776.123047, -978.759766, 747.070312
-1105.712891, -874.755859, 272.460938
-1055.908203, -825.927734, 329.589844
-,-,-
213.867188, -1209.716797, 214.843750
288.574219, -1313.720703, 331.054688
236.328125, -1111.572266, 342.773438
296.386719, -806.396484, 297.363281
355.957031, -415.771484, 247.070312
71.777344, -178.466797, -30.517578
-443.603516, -423.095703, -120.849609
-876.220703, -572.509766, -41.748047
-1128.662109, -778.564453, -270.263672
-1536.376953, -1075.927734, -271.728516
-1009.033203, -887.451172, -435.302734
-802.490234, -898.681641, 30.761719
-298.583984, -832.763672, 128.906250
146.484375, -748.779297, 291.015625
336.914062, -993.408203, 387.695312
740.234375, -1088.623047, 379.882812
800.781250, -1018.798828, 578.613281
696.289062, -1271.240234, 418.457031
376.953125, -1153.076172, 570.312500
-24.658203, -1275.634766, 461.425781
-116.943359, -1122.802734, 380.859375
-209.716797, -1112.060547, 570.312500
-627.197266, -1083.251953, 510.253906
-852.783203, -947.998047, 343.750000
-,-,-
440.429688, -921.630859, 201.171875
450.683594, -1106.201172, 158.203125
460.449219, -952.880859, 258.789062
382.324219, -768.310547, 235.839844
137.207031, -663.818359, 143.554688
-235.107422, -570.556641, 67.382812
-428.955078, -452.880859, 6.835938
-812.255859, -705.322266, -33.447266
-1025.634766, -673.583984, -286.865234
-1177.001953, -882.568359, -236.572266
-1162.841797, -970.458984, -268.798828
-880.615234, -914.794922, -164.306641
-417.724609, -941.162109, 158.691406
187.500000, -797.607422, 387.695312
389.648438, -975.830078, 358.398438
757.324219, -906.982422, 329.589844
888.671875, -1275.146484, 517.578125
613.281250, -1277.099609, 522.460938
429.199219, -1434.326172, 480.468750
111.328125, -1264.892578, 598.632812
-332.763672, -1294.677734, 559.082031
-581.298828, -1020.263672, 521.972656
-1046.142578, -1144.287109, 522.460938
-,-,-
246.093750, -1089.599609, 125.000000
227.539062, -1361.083984, 232.421875
411.621094, -1149.658203, 340.332031
341.796875, -1031.494141, 323.730469
273.437500, -804.443359, 290.039062
92.285156, -690.673828, 49.316406
18.066406, -424.072266, -29.541016
70.800781, -156.005859, 135.253906
-270.263672, -346.435547, -22.216797
-949.462891, -656.005859, -236.572266
-1348.388672, -1012.939453, -330.810547
-1515.869141, -1010.498047, -322.021484
-1229.736328, -989.990234, 28.808594
-618.896484, -693.603516, 217.773438
42.968750, -547.607422, 289.062500
570.800781, -780.029297, 661.132812
738.281250, -922.607422, 442.871094
966.796875, -1143.310547, 441.894531
912.597656, -1325.927734, 497.070312
458.007812, -1463.134766, 772.949219
148.925781, -1478.759766, 652.832031
-4.638672, -1276.123047, 609.863281
-169.189453, -1336.181641, 806.640625
-537.841797, -1035.400391, 573.242188
-656.005859, -735.107422, 293.457031
-,-,-
127.441406, -762.451172, 125.976562
114.257812, -971.435547, 66.406250
347.656250, -1201.904297, 157.226562
591.796875, -1121.826172, 254.882812
564.453125, -966.552734, 493.164062
444.824219, -568.115234, 433.593750
179.687500, -344.482422, 217.773438
-111.083984, -217.529297, 57.128906
-558.349609, -350.341797, 83.007812
-1092.529297, -657.470703, -207.275391
-1375.244141, -882.568359, -399.658203
-1351.806641, -931.396484, -324.951172
-808.837891, -939.697266, -238.525391
-655.029297, -964.599609, -3.662109
-239.501953, -911.376953, 279.296875
189.453125, -970.458984, 200.195312
163.085938, -953.857422, 400.878906
626.953125, -957.275391, 510.253906
1006.835938, -798.095703, 614.257812
634.277344, -1378.173828, 542.968750
749.511719, -1141.357422, 718.750000
427.246094, -1176.513672, 678.222656
83.007812, -1163.818359, 561.523438
-566.650391, -997.314453, 524.414062
-1096.923828, -1409.423828, 390.625000
-1130.126953, -944.580078, 195.800781
-,-,-
321.289062, -820.556641, 179.199219
337.890625, -1028.564453, 162.597656
351.562500, -1091.552734, 129.394531
382.324219, -929.931641, 558.593750
370.605469, -687.255859, 395.507812
98.632812, -538.330078, 145.996094
-191.650391, -554.931641, 196.777344
-218.505859, -336.181641, 2.929688
-976.806641, -699.951172, -253.173828
-1284.912109, -935.791016, -380.615234
-1308.349609, -888.427734, -401.611328
-1085.693359, -998.779297, -199.951172
-617.431641, -871.826172, -89.111328
-169.677734, -903.076172, 248.046875
655.761719, -609.619141, 619.628906
722.167969, -1148.681641, 544.921875
889.160156, -1223.388672, 739.746094
1136.230469, -1164.306641, 780.761719
469.726562, -1263.427734, 422.851562
19.531250, -1134.033203, 462.402344
-458.740234, -1139.404297, 268.066406
-767.333984, -1068.603516, 409.179688
-807.373047, -1044.677734, 382.324219
-,-,-
356.933594, -779.052734, 80.078125
462.402344, -1001.708984, 155.273438
540.527344, -896.728516, 416.503906
473.632812, -779.052734, 472.656250
187.500000, -602.783203, 313.964844
-91.552734, -520.751953, 168.457031
-685.302734, -641.845703, -31.494141
-960.693359, -656.005859, -164.306641
-1431.884766, -1008.056641, -595.947266
-1167.724609, -838.623047, -425.537109
-601.318359, -710.205078, -168.701172
-281.005859, -874.755859, 132.324219
229.003906, -852.294922, 174.804688
844.238281, -806.884766, 477.050781
995.605469, -1108.154297, 406.250000
1110.839844, -951.904297, 559.570312
603.027344, -1467.041016, 623.535156
470.703125, -1098.876953, 631.835938
-433.349609, -1361.572266, 570.312500
-905.517578, -1048.583984, 326.660156
-,-,-
279.296875, -679.443359, 79.101562
294.433594, -993.408203, 150.878906
374.023438, -1206.298828, 280.761719
485.351562, -987.060547, 412.109375
667.480469, -760.009766, 595.214844
538.574219, -475.830078, 523.437500
6.835938, -456.298828, 89.355469
-614.990234, -593.017578, -128.662109
-1066.650391, -745.849609, -156.982422
-1318.603516, -868.896484, -333.740234
-1252.197266, -807.861328, -293.212891
-895.263672, -816.162109, -49.560547
-335.205078, -657.470703, -172.607422
69.824219, -848.876953, 204.589844
386.718750, -905.029297, 242.187500
752.441406, -849.853516, 392.578125
958.984375, -1443.115234, 274.414062
1001.464844, -1190.673828, 868.164062
553.222656, -1593.505859, 682.128906
-104.736328, -1363.525391, 614.257812
-544.189453, -1206.787109, 424.804688
-941.162109, -1025.146484, 194.824219
-,-,-
281.250000, -1170.654297, 85.449219
575.195312, -826.416016, 384.277344
462.402344, -987.060547, 295.410156
459.472656, -784.912109, 397.460938
141.113281, -739.990234, 355.957031
-22.705078, -551.513672, 210.937500
-351.318359, -349.365234, -264.892578
-769.775391, -643.310547, 30.761719
-1127.197266, -753.662109, -366.943359
-1303.466797, -950.927734, -552.490234
-1045.654297, -855.224609, -400.634766
-564.697266, -836.669922, -190.185547
-374.267578, -891.357422, 140.625000
413.085938, -873.779297, 273.437500
711.914062, -844.970703, 751.953125
755.371094, -1416.259766, 541.992188
939.941406, -1099.853516, 784.667969
354.492188, -1437.744141, 393.554688
134.277344, -1265.869141, 400.878906
-31.005859, -1237.548828, 602.539062
-415.771484, -1273.193359, 543.945312
-790.283203, -1084.716797, 471.191406
-893.798828, -949.951172, 230.468750
-,-,-
-186.279297, -962.158203, -1.220703
-210.205078, -1197.509766, 183.593750
13.183594, -1086.669922, -153.076172
263.183594, -1176.513672, 283.691406
633.300781, -1264.404297, 239.746094
820.312500, -983.154297, 440.917969
651.855469, -735.107422, 418.457031
376.953125, -515.380859, 198.730469
50.292969, -332.763672, 112.304688
-546.142578, -389.892578, -126.708984
-729.248047, -385.498047, -131.591797
-1285.888672, -824.462891, -63.232422
-1343.994141, -980.224609, -102.783203
-1218.017578, -1088.623047, -128.662109
-662.841797, -869.873047, 95.703125
-52.001953, -933.349609, 431.152344
700.683594, -857.177734, 569.335938
1109.375000, -836.669922, 771.972656
814.453125, -1263.427734, 643.554688
815.917969, -1292.724609, 738.281250
379.394531, -1347.412109, 664.550781
-41.259766, -1203.369141, 514.648438
-251.708984, -1125.244141, 550.292969
-728.271484, -996.337891, 372.558594
-870.361328, -874.755859, 393.554688
-816.162109, -927.001953, 331.054688
-,-,-
232.421875, -965.087891, 105.957031
97.167969, -1324.951172, -14.892578
371.582031, -1207.763672, 254.394531
554.199219, -1089.599609, 319.335938
483.398438, -828.857422, 395.507812
415.527344, -511.474609, 346.679688
172.851562, -289.794922, 68.847656
-228.271484, -380.615234, -63.232422
-597.900391, -520.263672, -0.244141
-1101.318359, -843.505859, -205.322266
-1415.283203, -1165.283203, -303.466797
-1206.787109, -993.408203, -129.638672
-697.021484, -919.677734, 30.761719
-204.833984, -697.998047, 117.675781
198.242188, -909.423828, 428.710938
808.105469, -731.201172, 672.851562
718.750000, -1054.443359, 551.269531
783.203125, -1287.841797, 572.265625
526.855469, -1544.677734, 568.847656
350.097656, -1300.048828, 608.886719
57.128906, -1237.548828, 643.554688
-427.978516, -1166.259766, 482.421875
-662.841797, -998.291016, 395.019531
-886.474609, -965.576172, 224.121094
-,-,-
246.093750, -980.712891, 93.261719
341.796875, -1072.998047, 6.835938
415.039062, -1267.822266, 250.488281
463.378906, -1239.990234, 419.921875
643.554688, -848.388672, 543.457031
548.339844, -514.404297, 430.175781
147.460938, -414.794922, 258.789062
-19.287109, -217.041016, 51.757812
-673.583984, -548.583984, -211.181641
-743.408203, -613.037109, -299.072266
-1257.080078, -936.279297, -364.013672
-1031.494141, -927.001953, -123.291016
-947.998047, -926.025391, -270.263672
-389.892578, -807.861328, 142.578125
-71.533203, -765.380859, 155.273438
-23.681641, -1333.251953, 488.769531
784.179688, -1031.982422, 770.996094
1169.433594, -968.505859, 742.675781
553.222656, -1249.755859, 353.027344
251.953125, -1305.419922, 456.054688
-200.927734, -1691.162109, 521.972656
-106.201172, -1193.115234, 599.121094
-753.662109, -1567.138672, 659.179688
-708.251953, -944.580078, 379.882812
-565.673828, -593.505859, 188.476562
-,-,-
164.062500, -965.576172, 64.453125
113.281250, -1322.021484, -41.748047
429.199219, -1081.298828, 208.496094
362.792969, -1229.736328, 274.414062
368.164062, -913.330078, 347.656250
416.992188, -599.365234, 322.265625
243.164062, -367.919922, 254.394531
-113.037109, -269.775391, 33.203125
-726.318359, -588.134766, -192.626953
-1095.947266, -735.107422, -228.271484
-1427.490234, -1095.458984, -246.826172
-1101.318359, -1021.240234, -252.197266
-856.201172, -953.857422, -254.638672
-421.142578, -946.044922, 85.449219
53.710938, -1001.708984, 283.691406
213.378906, -881.591797, 341.308594
515.625000, -907.470703, 344.726562
821.289062, -811.279297, 550.292969
611.816406, -1016.357422, 190.917969
401.367188, -1289.306641, 530.761719
328.125000, -1535.400391, 517.578125
-18.798828, -1406.005859, 754.394531
-565.673828, -1151.123047, 616.210938
-980.712891, -1090.576172, 252.441406
-,-,-
229.980469, -969.482422, 19.531250
348.144531, -1061.767578, 103.027344
576.171875, -1017.333984, 287.109375
531.738281, -974.853516, 364.746094
542.968750, -724.853516, 411.132812
204.101562, -491.455078, 233.886719
-168.212891, -398.193359, 63.476562
-510.009766, -426.025391, -177.001953
-1054.443359, -756.103516, -203.857422
-1359.619141, -967.529297, -440.185547
-1052.001953, -851.318359, -302.490234
-719.482422, -751.708984, -177.490234
-434.814453, -744.384766, -48.095703
-48.095703, -855.224609, 151.367188
436.035156, -878.173828, 406.250000
933.593750, -1027.587891, 793.945312
798.828125, -1169.189453, 659.179688
507.324219, -1576.904297, 560.546875
223.632812, -1354.248047, 646.484375
-241.455078, -1457.763672, 457.519531
-464.599609, -1261.962891, 430.175781
-551.513672, -1173.095703, 511.718750
-,-,-
431.152344, -777.587891, 212.890625
583.007812, -982.666016, 224.609375
504.882812, -1040.771484, 393.554688
575.195312, -788.818359, 594.238281
212.402344, -669.677734, 305.664062
48.339844, -418.212891, 229.492188
-236.083984, -375.732422, -31.494141
-672.119141, -473.388672, -169.677734
-998.779297, -816.162109, -379.638672
-1273.681641, -921.630859, -328.857422
-930.419922, -904.052734, -224.853516
-798.583984, -843.994141, -225.830078
-417.236328, -801.513672, 211.914062
242.187500, -765.380859, 430.175781
149.902344, -849.365234, 258.789062
457.031250, -1243.896484, 431.152344
870.605469, -1006.591797, 633.789062
597.167969, -1508.544922, 592.285156
373.046875, -1583.251953, 599.609375
-53.955078, -1541.748047, 585.937500
-282.958984, -1436.767578, 555.664062
-,-,-
229.980469, -973.388672, 109.375000
410.156250, -962.158203, 232.421875
461.425781, -1197.998047, 219.238281
639.648438, -973.388672, 298.339844
579.589844, -860.595703, 486.328125
423.339844, -639.892578, 320.312500
188.964844, -659.423828, 186.523438
-96.923828, -547.607422, 137.207031
-362.060547, -454.345703, 19.531250
-671.630859, -555.419922, -189.208984
-1026.611328, -773.681641, -345.947266
-1255.126953, -1005.615234, -444.580078
-1116.943359, -1011.962891, -331.787109
-538.330078, -842.529297, 81.054688
-272.705078, -869.873047, 141.601562
5.371094, -856.201172, 500.976562
650.878906, -766.357422, 425.781250
395.996094, -967.529297, 420.410156
614.257812, -1223.388672, 368.652344
502.441406, -1363.037109, 646.484375
150.878906, -1712.646484, 532.714844
-69.091797, -1616.943359, 588.867188
-359.619141, -1529.052734, 561.523438
-720.458984, -1334.228516, 395.996094
-616.943359, -976.806641, 458.496094
-,-,-
241.210938, -997.314453, 60.058594
204.589844, -1053.466797, 122.070312
462.890625, -1184.326172, 293.945312
547.363281, -1124.755859, 311.035156
557.617188, -894.775391, 489.746094
433.105469, -684.326172, 351.074219
73.730469, -585.693359, 255.859375
-60.791016, -389.892578, 148.925781
-366.455078, -342.529297, -241.455078
-843.017578, -661.376953, -166.748047
-1102.783203, -892.822266, -356.689453
-1235.107422, -1084.228516, -180.908203
-1012.451172, -1046.142578, -224.853516
-585.693359, -938.232422, 45.410156
-215.087891, -959.228516, 333.984375
215.820312, -891.845703, 288.085938
564.941406, -929.931641, 503.417969
877.441406, -658.935547, 426.269531
765.136719, -1041.748047, 212.890625
475.097656, -1301.025391, 539.062500
329.101562, -1293.212891, 554.687500
-142.333984, -1602.783203, 477.050781
-310.302734, -1213.134766, 614.257812
-670.654297, -1203.857422, 404.296875
-729.248047, -1049.072266, 263.671875
-,-,-
200.683594, -879.150391, 205.566406
380.859375, -754.638672, 84.472656
452.636719, -1023.193359, 240.722656
532.714844, -1044.677734, 179.687500
451.171875, -1060.302734, 341.308594
430.664062, -770.263672, 536.132812
151.367188, -617.919922, 320.312500
-0.244141, -422.607422, 124.023438
-372.314453, -511.962891, -27.587891
-438.720703, -483.154297, 8.789062
-858.642578, -752.197266, -253.173828
-1246.826172, -961.669922, -310.791016
-1219.482422, -1015.380859, -190.185547
-932.373047, -1023.193359, 24.902344
-536.865234, -803.466797, 246.093750
149.902344, -833.740234, 263.671875
415.527344, -938.720703, 494.140625
808.105469, -1008.544922, 684.082031
1041.503906, -1163.818359, 725.097656
464.843750, -1443.115234, 823.242188
113.769531, -1373.291016, 501.953125
-186.279297, -1185.302734, 458.496094
-484.619141, -1222.412109, 464.355469
-669.189453, -1084.228516, 572.265625
-,-,-
284.179688, -928.955078, -20.263672
531.738281, -897.216797, 321.289062
484.375000, -1200.927734, 269.042969
579.101562, -932.373047, 356.933594
506.835938, -683.349609, 391.601562
316.894531, -636.962891, 344.726562
69.335938, -434.814453, 292.968750
-249.755859, -514.404297, 125.000000
-630.615234, -556.884766, -97.412109
-918.701172, -749.267578, -291.748047
-1204.833984, -923.583984, -171.630859
-977.294922, -891.845703, -240.966797
-1012.939453, -910.888672, -171.630859
-488.037109, -963.134766, -51.513672
-134.521484, -966.552734, 26.367188
156.250000, -930.419922, 569.335938
615.234375, -817.138672, 532.714844
885.742188, -707.275391, 687.500000
748.535156, -1201.416016, 452.148438
582.031250, -1355.224609, 527.343750
254.394531, -1428.466797, 735.351562
-1.708984, -1323.974609, 590.820312
-347.900391, -1146.728516, 633.789062
-588.134766, -1028.564453, 445.800781
-,-,-
352.050781, -976.806641, 172.851562
336.425781, -1014.892578, 304.687500
473.632812, -1046.142578, 221.191406
512.695312, -1044.677734, 355.957031
509.765625, -756.103516, 501.953125
168.945312, -655.029297, 268.066406
20.507812, -393.798828, 164.550781
-190.673828, -297.607422, 183.593750
-796.142578, -682.373047, -67.138672
-1055.419922, -781.982422, -275.146484
-1363.037109, -1083.251953, -283.447266
-1028.564453, -942.626953, -180.908203
-939.697266, -1003.662109, -99.365234
-289.794922, -769.287109, 180.175781
149.902344, -772.216797, 291.992188
302.246094, -1038.818359, 320.312500
1118.164062, -671.630859, 708.007812
743.652344, -1491.943359, 555.175781
718.750000, -1412.841797, 604.492188
321.777344, -1478.271484, 593.261719
-237.548828, -1253.662109, 534.667969
-561.767578, -957.275391, 494.140625
-778.076172, -845.947266, 522.460938
-,-,-
212.402344, -1167.236328, 116.699219
437.988281, -1001.708984, 189.453125
492.187500, -1039.794922, 429.687500
430.664062, -987.060547, 392.578125
444.824219, -608.642578, 424.804688
198.730469, -334.716797, 415.527344
-102.294922, -302.978516, 141.601562
-715.087891, -560.302734, -112.060547
-992.919922, -782.958984, -99.853516
-1168.212891, -852.294922, -355.712891
-1210.693359, -927.001953, -308.349609
-835.205078, -834.716797, -228.271484
-607.177734, -913.330078, 58.105469
-322.998047, -896.728516, 140.625000
324.707031, -773.193359, 582.519531
604.003906, -1003.662109, 523.437500
1297.851562, -867.919922, 682.128906
687.500000, -1603.759766, 432.128906
43.945312, -1506.591797, 400.878906
115.234375, -1335.693359, 625.000000
-72.509766, -1025.146484, 779.296875
-689.697266, -1027.587891, 657.226562
-,-,-
458.984375, -841.552734, 254.394531
555.175781, -1114.501953, 354.980469
574.707031, -1021.240234, 626.464844
671.386719, -741.455078, 541.015625
558.105469, -508.056641, 534.667969
186.523438, -309.326172, 370.605469
-419.677734, -387.939453, 120.117188
-773.681641, -493.896484, -163.330078
-1221.435547, -735.107422, -511.474609
-1374.267578, -869.873047, -143.310547
-1036.865234, -740.966797, -441.162109
-703.857422, -760.498047, -93.017578
-254.638672, -846.435547, 420.898438
545.410156, -926.025391, 526.367188
552.734375, -1136.474609, 805.664062
891.113281, -1059.814453, 570.312500
502.929688, -1302.001953, 433.105469
192.871094, -1382.080078, 571.289062
161.132812, -1237.060547, 546.386719
-197.509766, -1301.025391, 673.828125
-413.330078, -1027.587891, 458.496094
-821.533203, -1087.158203, 390.625000
-826.416016, -887.451172, 333.984375
-695.068359, -840.087891, 375.976562
-,-,-
330.078125, -1315.673828, 101.562500
499.023438, -1111.572266, 189.941406
