6.835938, -1003.662109, 87.402344
51.757812, -1055.419922, 49.804688
83.984375, -1094.482422, 107.421875
185.546875, -1067.138672, 157.226562
155.273438, -1076.904297, 128.906250
150.878906, -1132.080078, 129.882812
194.824219, -1097.412109, 128.906250
143.554688, -1205.810547, 116.699219
196.289062, -1168.701172, 81.054688
184.570312, -1182.861328, 122.070312
132.812500, -1164.306641, 69.824219
46.386719, -1177.001953, 105.957031
22.949219, -1079.833984, 31.738281
-11.474609, -989.990234, -10.498047
-26.611328, -894.775391, -26.123047
-48.583984, -845.458984, -44.189453
-34.912109, -839.111328, -31.982422
-71.044922, -843.017578, -45.166016
-114.990234, -852.294922, -64.208984
-122.802734, -844.970703, -43.701172
-195.068359, -883.544922, -75.439453
-282.958984, -980.712891, -156.005859
-282.958984, -1015.380859, -47.119141
-217.041016, -955.810547, -19.775391
-219.482422, -1028.076172, -139.404297
-143.798828, -1027.099609, -80.810547
-40.771484, -1028.564453, -80.810547
9.277344, -1026.123047, 1.464844
35.156250, -1029.052734, -28.564453
109.375000, -962.158203, -40.771484
168.457031, -943.115234, 32.226562
163.085938, -1006.591797, 78.125000
115.234375, -1052.490234, 72.753906
44.433594, -1112.548828, 34.179688
8.300781, -1094.482422, 85.449219
22.949219, -1078.857422, 78.125000
26.855469, -1054.443359, 77.148438
19.042969, -1018.310547, 61.035156
26.367188, -1047.607422, 34.179688
-4.150391, -1094.482422, -13.427734
-,-,-
47.363281, -1093.017578, 192.871094
-23.681641, -1188.232422, 122.070312
25.390625, -1130.126953, 165.527344
22.949219, -1239.990234, 177.246094
45.898438, -1189.208984, 208.496094
59.570312, -1218.017578, 328.613281
38.574219, -1151.123047, 230.468750
-43.701172, -1132.080078, 50.781250
10.742188, -999.267578, 170.898438
42.968750, -849.365234, 41.015625
0.976562, -805.419922, -10.498047
39.550781, -760.009766, 40.039062
31.738281, -748.779297, 38.085938
27.343750, -820.068359, 44.433594
-7.080078, -874.267578, 39.062500
-41.748047, -921.630859, 26.367188
-74.951172, -973.388672, 72.753906
-137.451172, -996.826172, 12.207031
-120.361328, -961.669922, 9.765625
-163.818359, -1005.615234, 13.183594
-135.986328, -1011.962891, 36.132812
-53.466797, -1001.708984, 59.082031
-54.931641, -979.736328, 77.636719
9.277344, -1011.962891, 79.101562
7.324219, -1030.517578, 78.125000
17.089844, -1009.521484, 93.750000
13.671875, -1020.263672, 107.910156
37.597656, -999.267578, 71.777344
68.359375, -1070.068359, 87.402344
112.792969, -1117.431641, 202.148438
160.156250, -1106.201172, 176.269531
95.703125, -1208.740234, 144.531250
111.816406, -1156.982422, 136.230469
108.886719, -1184.326172, 113.281250
67.382812, -1216.064453, 121.093750
108.886719, -1197.509766, 80.078125
75.195312, -1152.099609, 112.304688
53.710938, -1052.490234, 61.523438
-40.771484, -1063.720703, -60.791016
6.347656, -935.302734, 73.730469
-5.615234, -849.365234, 42.480469
-97.412109, -906.005859, -75.439453
-82.763672, -828.369141, -21.240234
-89.111328, -805.419922, -42.724609
-130.126953, -842.529297, -62.744141
-142.822266, -839.599609, -54.443359
-212.158203, -914.306641, -35.888672
-253.173828, -965.576172, -50.537109
-247.314453, -989.013672, -79.833984
-241.943359, -1005.615234, -65.185547
-147.216797, -1028.564453, -88.134766
-93.994141, -1038.818359, -81.787109
51.269531, -1004.150391, -32.958984
87.890625, -1039.794922, -14.892578
107.910156, -1005.615234, -81.787109
158.691406, -1000.732422, 57.128906
208.496094, -940.673828, 27.832031
109.863281, -1033.935547, 9.765625
82.031250, -1058.837891, 17.578125
17.089844, -1077.880859, 31.738281
-7.568359, -1086.669922, -14.404297
15.136719, -1048.583984, 0.976562
21.972656, -1010.498047, 6.835938
28.808594, -1021.240234, -33.447266
22.949219, -1003.662109, -13.427734
31.738281, -1033.935547, 16.113281
19.531250, -1066.162109, -17.822266
-,-,-
52.246094, -1022.216797, 115.234375
105.468750, -1042.724609, 135.253906
70.800781, -1023.193359, 137.695312
61.035156, -1017.333984, 106.445312
75.195312, -990.966797, 129.882812
27.343750, -1063.232422, 68.359375
90.820312, -1071.044922, 221.191406
152.343750, -1143.798828, 216.796875
69.335938, -1206.298828, 110.351562
17.089844, -1357.177734, 268.066406
70.312500, -1181.396484, 198.730469
-0.732422, -1203.857422, 265.136719
-44.677734, -1073.974609, 115.722656
12.695312, -891.845703, 105.957031
-28.564453, -941.650391, 166.015625
-15.380859, -864.013672, 27.832031
-0.732422, -838.623047, 73.730469
3.906250, -868.896484, 72.753906
1.464844, -822.998047, 46.386719
-15.869141, -832.763672, -25.146484
-22.705078, -913.330078, 75.195312
-45.166016, -909.912109, 100.585938
-106.201172, -941.650391, 51.757812
-155.029297, -1011.474609, 93.750000
-166.748047, -1002.685547, 9.765625
-130.615234, -981.201172, 84.960938
-99.365234, -1015.869141, 66.406250
-45.654297, -938.232422, 58.105469
-2.685547, -1020.263672, 83.007812
54.687500, -1072.021484, 138.671875
149.902344, -1020.263672, 175.292969
152.343750, -1163.330078, 154.296875
148.437500, -1148.681641, 182.617188
211.425781, -1010.009766, 146.484375
101.074219, -1162.841797, 124.023438
130.859375, -1086.669922, 118.652344
206.542969, -1107.177734, 163.574219
116.210938, -1255.615234, 110.351562
151.855469, -1254.638672, 160.644531
51.757812, -1264.892578, 107.910156
49.316406, -1211.181641, 95.703125
47.851562, -1022.216797, 59.082031
-35.400391, -964.111328, 70.312500
-48.095703, -894.775391, -16.845703
-4.638672, -697.998047, 17.578125
-83.740234, -846.923828, -22.216797
-55.908203, -720.458984, -35.888672
-137.451172, -781.982422, -5.615234
-147.216797, -838.623047, -11.474609
-288.330078, -901.123047, -114.990234
-207.763672, -947.021484, -89.111328
-212.646484, -970.458984, -19.287109
-148.193359, -997.314453, -79.833984
-92.529297, -1085.693359, 10.742188
-95.947266, -1023.193359, -111.083984
-8.056641, -1079.345703, -14.892578
17.578125, -1010.986328, 9.765625
97.167969, -968.505859, 29.785156
81.054688, -1024.169922, 93.750000
148.437500, -1011.962891, 128.417969
165.527344, -1033.935547, 141.601562
105.957031, -1096.435547, 107.910156
62.500000, -1090.576172, 70.312500
17.089844, -1112.060547, 58.105469
3.417969, -1109.130859, 18.066406
-,-,-
-39.306641, -1168.212891, 129.394531
55.175781, -993.408203, 183.593750
15.136719, -1148.681641, 138.671875
59.570312, -1062.744141, 207.519531
24.414062, -1193.115234, 202.148438
-35.888672, -1253.662109, 199.218750
26.367188, -1097.900391, 192.871094
-0.244141, -1077.880859, 151.367188
-39.306641, -1161.865234, 182.617188
-9.033203, -1036.865234, 136.718750
-15.380859, -1056.396484, 196.777344
26.367188, -966.552734, 162.109375
-10.498047, -906.494141, 56.640625
-40.283203, -911.376953, 57.128906
34.179688, -731.201172, 54.687500
-22.705078, -725.830078, 30.761719
-119.873047, -878.173828, 32.226562
-147.216797, -834.716797, 32.714844
-220.947266, -974.853516, 22.460938
-200.439453, -955.810547, -1.220703
-178.955078, -940.185547, -40.771484
-135.009766, -1044.189453, 60.058594
-23.193359, -994.873047, 126.953125
9.765625, -1027.587891, 121.093750
0.000000, -1092.529297, 135.253906
76.660156, -1059.326172, 145.019531
70.800781, -1091.552734, 162.109375
74.707031, -1068.115234, 127.929688
85.449219, -1060.302734, 103.027344
98.632812, -1048.095703, 163.574219
55.175781, -1095.458984, 80.078125
21.484375, -1134.033203, 124.023438
31.250000, -1142.822266, 128.906250
18.554688, -1177.978516, 34.179688
-16.845703, -1196.533203, 57.128906
5.859375, -1178.955078, 72.753906
-18.310547, -1156.005859, 93.750000
15.625000, -1017.333984, 52.734375
-4.638672, -992.919922, 32.226562
15.136719, -854.248047, 35.156250
-7.080078, -876.708984, 9.765625
-15.380859, -876.220703, 75.195312
-56.396484, -828.857422, 2.929688
-130.615234, -974.365234, -127.685547
-168.701172, -870.849609, 26.367188
-186.767578, -918.701172, -27.587891
-296.142578, -950.927734, -60.791016
-197.998047, -941.162109, -57.373047
-199.462891, -1031.982422, -28.076172
-111.572266, -1009.521484, -31.982422
-75.927734, -1042.724609, -40.771484
58.105469, -1031.494141, 98.632812
181.640625, -912.841797, 39.550781
107.910156, -1065.673828, -48.583984
218.750000, -992.919922, -6.591797
156.738281, -1078.369141, -12.451172
116.210938, -1082.275391, 88.378906
89.843750, -1037.841797, 56.640625
-5.615234, -1087.646484, 48.828125
50.781250, -960.205078, 86.425781
28.320312, -996.337891, 3.906250
3.417969, -1035.888672, 62.011719
-,-,-
11.718750, -1052.490234, 119.140625
61.523438, -979.736328, 176.269531
37.597656, -1086.669922, 138.671875
34.179688, -1237.060547, 98.632812
11.718750, -1339.599609, 224.121094
33.203125, -1250.244141, 167.968750
-12.451172, -1200.439453, 146.484375
104.003906, -1032.958984, 274.414062
60.546875, -851.318359, 60.058594
7.812500, -864.990234, 73.730469
20.507812, -696.044922, -8.544922
-46.630859, -795.654297, -56.396484
-50.048828, -854.248047, 46.875000
-167.236328, -1010.498047, 39.062500
-174.072266, -953.857422, 19.531250
-179.931641, -1080.322266, 169.921875
-243.896484, -1058.349609, -8.544922
-122.802734, -957.763672, -6.591797
-106.201172, -988.037109, 58.105469
-78.369141, -932.373047, -27.587891
-41.748047, -996.337891, 66.406250
38.574219, -1001.708984, 67.382812
79.589844, -1040.771484, 71.777344
230.957031, -1065.185547, 190.429688
220.703125, -1137.451172, 291.992188
215.820312, -1134.033203, 187.500000
167.968750, -1183.349609, 159.179688
152.343750, -1219.482422, 94.726562
95.703125, -1279.541016, 76.660156
77.148438, -1248.291016, 129.394531
105.957031, -1163.330078, 203.125000
49.804688, -1078.369141, 102.050781
-22.216797, -1085.693359, -4.638672
8.789062, -834.716797, 115.722656
-26.123047, -761.474609, 10.742188
-20.263672, -728.271484, -91.064453
-106.689453, -770.263672, -29.052734
-124.755859, -821.533203, -50.048828
-230.712891, -910.400391, -53.466797
-267.333984, -1007.568359, 0.976562
-283.935547, -915.771484, -66.162109
-286.376953, -950.927734, -67.138672
-218.505859, -1014.892578, -62.255859
-136.474609, -1031.494141, 15.136719
-77.880859, -1083.740234, -8.544922
-11.474609, -1034.912109, 53.710938
2.929688, -1104.248047, 44.433594
57.617188, -1050.537109, 22.460938
157.226562, -1060.302734, 178.222656
164.062500, -1047.119141, 46.386719
157.714844, -1008.544922, 96.679688
89.843750, -1066.162109, -1.220703
27.343750, -1030.517578, 42.968750
15.625000, -1003.662109, 49.804688
-18.310547, -1005.615234, -29.541016
-,-,-
19.531250, -995.361328, 99.121094
-42.236328, -1143.310547, 167.968750
31.738281, -1115.478516, 153.808594
22.949219, -1286.865234, 189.453125
32.714844, -1371.337891, 258.789062
42.968750, -1297.119141, 232.421875
14.160156, -1255.615234, 283.691406
43.945312, -1105.224609, 166.992188
34.179688, -868.896484, 160.156250
-39.306641, -856.689453, 23.437500
8.789062, -749.755859, 10.742188
-60.302734, -774.169922, -31.982422
-24.169922, -801.513672, -40.771484
-10.498047, -752.685547, -54.443359
-68.115234, -926.025391, 72.753906
-95.947266, -908.935547, 17.089844
-131.591797, -912.353516, 30.761719
-200.439453, -1031.494141, 55.664062
-167.236328, -1022.216797, 15.136719
-94.970703, -992.431641, 82.031250
-46.630859, -1052.490234, 78.125000
30.761719, -963.134766, -46.142578
89.843750, -1028.564453, 39.062500
118.652344, -1088.623047, 84.960938
137.695312, -998.779297, 116.699219
115.234375, -1038.818359, 24.414062
108.398438, -1075.927734, 45.410156
161.621094, -1029.541016, 73.730469
135.742188, -1077.880859, 56.640625
124.023438, -1107.177734, 44.433594
115.234375, -1210.693359, 55.664062
164.062500, -1246.826172, -8.544922
181.152344, -1353.759766, 14.160156
62.500000, -1359.619141, 121.582031
56.152344, -1136.474609, 112.304688
62.988281, -900.634766, 25.878906
-70.068359, -936.279297, -90.087891
-22.705078, -795.654297, 14.160156
18.066406, -730.224609, 68.359375
-90.576172, -828.369141, -83.740234
-94.970703, -838.623047, -8.544922
-136.474609, -873.779297, -57.373047
-172.119141, -894.775391, -108.642578
-246.337891, -1011.474609, -61.767578
-228.759766, -989.990234, 38.085938
-242.919922, -1021.240234, -126.708984
-208.251953, -1045.166016, -31.982422
-86.181641, -991.943359, 39.062500
-86.181641, -1019.287109, -26.123047
-19.287109, -1006.591797, 28.808594
42.968750, -971.435547, 29.785156
70.800781, -995.361328, -56.396484
107.421875, -1030.029297, 85.449219
151.855469, -1004.638672, 0.488281
158.691406, -961.669922, 30.761719
72.753906, -1068.115234, 73.730469
13.183594, -1082.275391, 72.265625
-10.009766, -1072.021484, 37.109375
-30.517578, -1082.275391, 38.085938
31.250000, -1019.287109, 104.980469
17.089844, -1066.162109, 80.078125
-4.638672, -1039.794922, 5.859375
83.496094, -966.552734, 138.671875
-,-,-
71.289062, -1052.490234, 243.164062
-16.845703, -1201.904297, 104.980469
-3.662109, -1268.310547, 190.429688
0.976562, -1266.845703, 230.468750
-10.009766, -1205.810547, 169.921875
28.320312, -1140.380859, 203.125000
-37.353516, -1137.939453, 147.949219
31.738281, -888.427734, 70.800781
15.136719, -857.177734, 130.371094
-9.033203, -835.205078, 31.738281
36.132812, -735.107422, 6.835938
-1.220703, -829.345703, 10.742188
11.718750, -826.416016, -5.615234
44.433594, -806.396484, -6.591797
-50.048828, -944.580078, 6.835938
-39.794922, -896.728516, 29.785156
-90.087891, -979.736328, 1.953125
-121.826172, -1014.892578, 25.390625
-105.224609, -960.693359, 24.414062
-114.990234, -965.087891, 51.757812
-170.654297, -1027.099609, 5.859375
-66.162109, -962.158203, 52.734375
-65.185547, -1027.587891, 103.027344
18.066406, -1033.935547, 39.550781
101.074219, -1059.814453, 134.765625
152.832031, -1081.298828, 217.773438
183.593750, -1075.927734, 104.980469
174.316406, -1120.849609, 190.917969
109.863281, -1145.751953, 162.597656
145.019531, -1026.123047, 141.601562
83.007812, -1046.142578, 89.843750
97.656250, -1140.380859, 124.023438
143.066406, -1157.958984, 198.242188
81.054688, -1273.193359, 143.554688
20.507812, -1322.998047, 147.949219
-9.521484, -1238.037109, 86.425781
-40.283203, -1111.083984, 18.554688
-12.451172, -906.982422, 81.054688
-8.056641, -833.740234, 47.851562
-62.744141, -824.462891, 33.203125
-2.685547, -708.251953, 60.058594
-53.955078, -801.513672, -10.498047
-79.345703, -781.005859, -59.814453
-116.943359, -898.193359, -132.568359
-180.908203, -984.619141, -1.220703
-171.630859, -948.974609, -36.865234
-313.232422, -1118.896484, -49.560547
-241.943359, -1040.771484, 54.687500
-250.244141, -1035.888672, -45.166016
-244.873047, -1057.861328, -41.748047
-142.822266, -1004.638672, -35.888672
-17.822266, -925.048828, -120.849609
101.074219, -1022.216797, 65.429688
138.671875, -1014.404297, -101.806641
213.378906, -1024.169922, 90.820312
212.402344, -1064.697266, 28.808594
190.429688, -1014.892578, 22.460938
132.812500, -1099.853516, 95.703125
117.675781, -1039.794922, 54.687500
57.617188, -1058.349609, 112.304688
47.363281, -1026.123047, 29.785156
33.691406, -1036.865234, 25.390625
-,-,-
5.859375, -1008.544922, 85.937500
-20.263672, -1032.958984, 24.414062
-5.615234, -1031.494141, 114.257812
-23.681641, -1110.107422, 123.046875
51.757812, -1166.748047, 178.222656
-17.333984, -1289.794922, 156.250000
-56.396484, -1351.318359, 86.914062
16.113281, -1225.341797, 230.468750
-9.033203, -1146.728516, 153.320312
-30.029297, -1029.541016, 31.738281
-4.638672, -906.494141, 82.031250
-13.427734, -842.529297, -34.912109
16.113281, -826.416016, 0.000000
-30.517578, -864.501953, -11.474609
-6.103516, -822.509766, -3.173828
26.855469, -810.791016, 15.136719
-75.927734, -892.822266, -27.099609
-70.068359, -857.177734, -11.474609
-161.865234, -940.673828, 3.417969
-207.275391, -1005.615234, 6.835938
-175.048828, -1007.568359, 25.878906
-194.580078, -1047.119141, 83.984375
-147.216797, -912.841797, -10.498047
-140.380859, -1050.537109, -106.689453
6.835938, -1020.263672, 74.707031
95.214844, -1061.279297, 151.855469
175.781250, -1131.103516, 148.925781
240.722656, -1077.392578, 206.542969
205.566406, -1076.904297, 90.820312
166.015625, -1155.029297, 53.710938
176.757812, -1137.451172, 132.324219
149.902344, -1255.615234, 124.023438
148.925781, -1239.013672, 91.796875
20.507812, -1267.333984, 19.042969
17.089844, -1142.333984, 1.953125
4.882812, -1006.591797, -2.197266
-46.630859, -1011.962891, 32.226562
6.835938, -814.208984, 71.777344
17.089844, -767.333984, 31.250000
-12.939453, -741.943359, -8.544922
-72.509766, -815.185547, -63.720703
-60.302734, -809.814453, -9.521484
-179.443359, -941.162109, -9.521484
-261.962891, -1010.009766, -74.462891
-296.142578, -1010.986328, 11.718750
-276.611328, -1018.310547, -89.111328
-248.779297, -998.779297, -92.041016
-183.349609, -1053.466797, 17.089844
-16.845703, -944.091797, -14.404297
5.371094, -1006.591797, -47.119141
89.843750, -1013.916016, 16.113281
127.441406, -991.943359, 9.765625
185.546875, -999.755859, -20.263672
179.687500, -996.826172, 44.433594
125.000000, -1047.607422, -35.888672
135.253906, -1011.474609, 40.039062
73.242188, -1052.490234, 59.082031
9.277344, -1073.974609, 4.882812
7.324219, -1078.857422, 33.203125
-,-,-
27.343750, -1139.404297, 166.503906
61.523438, -1139.404297, 135.742188
-27.099609, -1291.748047, 69.335938
41.992188, -1288.818359, 199.218750
-0.244141, -1367.431641, 174.804688
94.726562, -1166.748047, 234.375000
126.464844, -1041.748047, 222.167969
-5.615234, -1083.251953, 122.070312
75.195312, -859.619141, 65.429688
118.652344, -697.021484, 77.148438
19.042969, -810.791016, -27.587891
97.167969, -726.806641, -29.541016
-18.310547, -835.693359, 27.343750
-10.498047, -842.529297, -12.939453
10.253906, -719.970703, -15.869141
-117.919922, -934.326172, -18.798828
-117.431641, -994.384766, -11.474609
-170.654297, -1016.357422, -28.076172
-238.037109, -1080.322266, -17.333984
-105.224609, -1025.146484, 43.457031
-104.736328, -1042.236328, -13.916016
-8.056641, -1061.279297, 89.355469
57.128906, -1019.287109, 78.125000
177.246094, -1017.333984, 99.609375
252.441406, -1043.701172, 146.484375
292.968750, -1032.958984, 147.949219
254.394531, -1046.142578, 146.972656
215.332031, -1090.576172, 57.128906
160.156250, -1139.404297, 61.523438
145.507812, -1192.138672, 39.550781
133.300781, -1207.763672, 77.148438
101.074219, -1239.013672, 23.437500
143.066406, -1186.279297, 36.132812
69.335938, -1213.623047, 27.832031
41.992188, -1071.044922, 6.835938
-63.720703, -1024.169922, -117.431641
-22.705078, -866.943359, -14.404297
-35.888672, -853.271484, -22.216797
-68.115234, -824.462891, -77.880859
-62.255859, -790.771484, -130.615234
-65.185547, -836.669922, -85.693359
-60.302734, -873.779297, -91.064453
-105.224609, -973.876953, -81.787109
-122.802734, -918.212891, -82.763672
-132.080078, -930.908203, -111.083984
-187.255859, -1004.638672, -29.052734
-244.873047, -1059.326172, -143.310547
-236.572266, -1028.564453, -12.451172
-205.322266, -1025.146484, 9.765625
-230.712891, -1182.373047, -144.287109
-25.146484, -972.412109, 100.585938
72.753906, -1086.669922, -116.455078
166.015625, -965.576172, -64.208984
162.109375, -1005.615234, -8.544922
229.003906, -944.580078, -27.099609
243.652344, -897.216797, 42.480469
141.113281, -1077.880859, 36.132812
85.449219, -1047.607422, 111.328125
15.625000, -1170.654297, 29.785156
-43.701172, -1199.462891, 106.933594
38.574219, -987.060547, 41.503906
72.265625, -912.841797, -0.244141
96.191406, -960.205078, 47.851562
-,-,-
14.160156, -1100.830078, 137.695312
41.503906, -1056.884766, 179.687500
-15.380859, -1111.572266, 112.304688
40.527344, -1099.853516, 142.578125
45.410156, -1185.302734, 213.867188
15.136719, -1266.845703, 152.832031
-3.173828, -1276.123047, 180.664062
31.738281, -1086.669922, 212.890625
0.488281, -1096.923828, 100.585938
-10.498047, -1034.912109, 136.718750
53.222656, -848.388672, 125.976562
-14.404297, -865.966797, 41.503906
-50.537109, -849.365234, 40.039062
-8.544922, -758.056641, -1.220703
-57.373047, -813.232422, 2.929688
-135.009766, -910.400391, 3.906250
-151.611328, -928.955078, 46.386719
-148.681641, -916.748047, 53.710938
-206.787109, -960.693359, -34.912109
-200.927734, -1008.056641, -14.892578
-94.970703, -948.974609, 45.410156
-78.369141, -1036.865234, 6.835938
-12.451172, -1046.142578, 75.195312
31.738281, -1049.072266, 63.476562
127.441406, -1050.537109, 114.746094
166.992188, -1077.880859, 151.855469
148.925781, -1117.919922, 120.605469
150.878906, -1031.005859, 142.578125
104.492188, -1090.576172, 77.148438
54.199219, -1196.044922, 31.738281
116.699219, -1197.021484, 60.058594
150.878906, -1306.396484, 99.609375
48.339844, -1396.240234, 71.289062
-1.220703, -1338.623047, 105.957031
-1.220703, -1034.423828, 130.371094
-67.626953, -923.583984, -50.537109
-74.951172, -754.638672, -44.189453
-37.841797, -713.623047, -20.263672
-28.076172, -789.794922, 5.859375
-100.341797, -865.966797, -46.142578
-96.923828, -856.201172, -59.814453
-141.357422, -906.982422, -63.232422
-190.673828, -917.724609, -92.041016
-217.529297, -891.357422, -118.408203
-258.056641, -941.650391, -83.740234
-210.693359, -924.072266, -65.185547
-215.087891, -1024.169922, -186.279297
-83.740234, -1018.310547, -2.197266
48.828125, -981.689453, -60.791016
135.253906, -1051.513672, -12.451172
170.898438, -1076.416016, 20.507812
213.378906, -1093.505859, 49.804688
184.570312, -1121.826172, 46.386719
94.238281, -1083.251953, -32.470703
127.441406, -1014.404297, 12.207031
82.031250, -1028.076172, 32.714844
43.945312, -971.435547, -101.318359
92.773438, -974.365234, 32.714844
74.218750, -1057.373047, 58.105469
62.988281, -1020.263672, -68.115234
-,-,-
43.945312, -953.857422, 142.578125
25.390625, -1103.271484, 193.847656
25.878906, -1205.810547, 183.105469
47.363281, -1228.271484, 167.480469
-58.349609, -1415.283203, 181.640625
-38.330078, -1314.208984, 162.109375
31.738281, -1149.658203, 142.578125
-46.630859, -1209.716797, 300.781250
22.949219, -919.677734, 136.718750
56.152344, -821.044922, 75.683594
14.160156, -898.193359, 121.582031
37.597656, -774.169922, 42.480469
-1.220703, -820.068359, -70.556641
41.015625, -836.669922, 85.449219
-42.236328, -877.197266, -38.818359
29.785156, -785.888672, 7.812500
-7.080078, -843.017578, 6.835938
-103.759766, -957.763672, -14.892578
-93.994141, -914.794922, 11.718750
-162.841797, -1011.474609, -8.544922
-205.322266, -1034.912109, 7.812500
-144.775391, -1004.638672, 22.460938
-80.810547, -1000.732422, 43.457031
-100.341797, -1083.740234, 89.355469
-29.052734, -1052.490234, 55.175781
52.246094, -1013.427734, 81.054688
34.179688, -1078.857422, 60.058594
116.210938, -992.919922, 63.964844
128.417969, -1057.373047, 61.035156
185.546875, -1048.583984, 154.296875
196.777344, -1070.068359, 191.894531
115.234375, -1113.525391, 71.289062
129.394531, -1053.466797, 81.054688
89.843750, -1197.998047, 70.312500
90.820312, -1207.763672, 83.984375
125.000000, -1176.513672, 49.804688
62.500000, -1239.013672, 73.730469
-0.732422, -1165.771484, -17.333984
7.812500, -1035.888672, -17.822266
28.320312, -946.044922, 45.410156
17.578125, -864.013672, -45.166016
-38.330078, -871.826172, -71.533203
-19.287109, -832.763672, -46.142578
-93.505859, -913.818359, -153.076172
-74.951172, -858.642578, -109.130859
-78.369141, -870.849609, -43.701172
-146.240234, -966.064453, -116.943359
-171.630859, -818.115234, -150.634766
-267.333984, -974.853516, -56.396484
-316.650391, -910.888672, -131.591797
-313.232422, -928.955078, -225.830078
-243.896484, -993.896484, -54.443359
-96.435547, -907.958984, -57.373047
-66.162109, -1051.513672, -30.517578
0.488281, -1024.169922, -8.544922
40.039062, -1047.119141, -121.826172
71.777344, -1079.833984, -1.220703
155.273438, -1028.564453, 36.132812
113.281250, -1021.240234, 25.390625
86.425781, -1035.888672, 6.835938
9.765625, -1103.271484, 14.160156
32.714844, -1077.880859, 110.351562
5.371094, -1082.763672, -1.220703
-32.958984, -1081.298828, -40.771484
-,-,-
-97.412109, -1064.697266, 174.804688
37.597656, -964.111328, 175.781250
-0.732422, -1187.255859, 145.507812
-15.380859, -1386.474609, 152.343750
-33.935547, -1492.919922, 253.906250
-9.033203, -1363.037109, 263.671875
-21.240234, -1187.255859, 159.179688
-0.244141, -1013.427734, 155.273438
5.371094, -751.708984, 67.382812
45.410156, -666.748047, 40.527344
2.929688, -737.060547, 39.062500
24.414062, -684.326172, 53.710938
-29.052734, -691.650391, -18.798828
-119.384766, -834.716797, 22.460938
-159.423828, -871.826172, 13.183594
-231.201172, -950.927734, -0.244141
-196.044922, -966.064453, 26.855469
-247.314453, -1043.701172, 32.714844
-95.458984, -971.435547, 16.113281
-55.908203, -1033.935547, 58.105469
0.488281, -1067.138672, 56.640625
99.609375, -1044.677734, 103.027344
147.949219, -1072.998047, 214.843750
166.992188, -1043.701172, 121.582031
159.179688, -1076.904297, 121.093750
130.859375, -1147.705078, 154.296875
94.238281, -1142.822266, 159.667969
61.523438, -1151.123047, 89.355469
77.148438, -1091.552734, 105.957031
79.101562, -1177.001953, 80.078125
-1.708984, -1259.521484, 0.000000
27.343750, -1168.701172, 48.828125
55.664062, -1212.646484, 100.585938
-9.033203, -1131.103516, 83.984375
26.367188, -909.423828, 36.132812
-72.509766, -933.349609, -3.662109
-67.138672, -818.115234, 2.929688
-46.630859, -732.177734, -92.529297
-135.986328, -872.802734, -74.462891
-121.337891, -770.263672, -33.935547
-183.837891, -890.380859, -208.251953
-225.341797, -959.716797, -51.513672
-245.361328, -946.044922, -49.560547
-339.599609, -1027.099609, -76.904297
-286.865234, -948.974609, -110.107422
-279.052734, -978.759766, -196.044922
-166.259766, -989.990234, -2.685547
-118.408203, -1011.962891, -67.138672
13.671875, -989.990234, -7.568359
48.828125, -984.130859, -21.728516
99.609375, -982.666016, -36.865234
183.105469, -914.794922, 118.652344
76.660156, -1076.904297, 29.785156
7.324219, -1103.271484, 33.203125
-1.220703, -1150.146484, 69.335938
-20.263672, -1150.146484, 15.136719
34.179688, -1095.947266, 106.445312
71.777344, -999.267578, 26.367188
29.296875, -1016.357422, -2.197266
-12.451172, -1055.419922, 11.718750
-6.591797, -998.291016, -22.216797
-,-,-
-4.638672, -959.228516, 212.890625
-53.955078, -1092.529297, 191.894531
-6.103516, -1059.814453, 228.515625
-60.302734, -1217.041016, 187.500000
-43.701172, -1271.240234, 184.570312
17.089844, -1215.576172, 221.191406
-34.912109, -1253.173828, 158.203125
-6.591797, -1165.771484, 204.101562
21.484375, -986.083984, 140.625000
-18.798828, -956.787109, 85.449219
25.878906, -794.189453, 26.367188
9.277344, -804.443359, 46.386719
-22.705078, -820.068359, 0.488281
-15.380859, -796.630859, 43.457031
-143.798828, -924.560547, 3.906250
-171.630859, -873.779297, -32.470703
-280.029297, -986.083984, -39.306641
-243.896484, -974.365234, -11.474609
-190.673828, -956.787109, -24.169922
-88.623047, -947.998047, 57.128906
-42.236328, -969.482422, 39.062500
-61.279297, -1008.544922, -59.814453
14.160156, -1025.634766, 9.765625
94.238281, -1034.912109, 125.976562
150.390625, -1001.708984, 112.304688
105.468750, -1100.341797, 92.773438
126.464844, -1070.068359, 94.726562
121.093750, -1148.681641, 52.734375
57.617188, -1258.544922, 88.378906
134.277344, -1205.810547, 100.585938
33.691406, -1279.052734, 64.453125
37.597656, -1215.087891, 70.312500
89.843750, -1007.568359, 54.687500
-37.353516, -1069.091797, -24.169922
-7.568359, -920.654297, 62.988281
-61.279297, -899.169922, 4.394531
-42.724609, -822.021484, 29.785156
-15.869141, -788.818359, -8.544922
-113.037109, -848.388672, -63.720703
-129.150391, -901.123047, -6.591797
-183.837891, -932.373047, -15.869141
-232.177734, -964.111328, -59.814453
-289.306641, -1012.939453, -51.025391
-283.935547, -973.876953, -73.486328
-238.037109, -953.857422, -83.740234
-225.341797, -1031.982422, -117.431641
-91.064453, -1028.564453, -1.220703
24.414062, -994.873047, -89.111328
144.531250, -1010.009766, 93.750000
